Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2021-01-14 10:48:00-05:00,158.8300018310547,159.74000549316406,158.72059631347656,159.42999267578125,6266,0,0
2021-01-14 10:49:00-05:00,159.56500244140625,159.72999572753906,159.0,159.0341033935547,14955,0,0
2021-01-14 10:50:00-05:00,159.0500946044922,159.3699951171875,158.89999389648438,159.0,8062,0,0
2021-01-14 10:51:00-05:00,159.0,159.0399932861328,158.6199951171875,158.8699951171875,3899,0,0
2021-01-14 10:52:00-05:00,158.92999267578125,159.02000427246094,158.3300018310547,158.80999755859375,12064,0,0
2021-01-14 10:53:00-05:00,158.97999572753906,159.14999389648438,158.6999969482422,159.0,5005,0,0
2021-01-14 10:54:00-05:00,159.0,159.07000732421875,158.89999389648438,159.0500030517578,1526,0,0
2021-01-14 10:55:00-05:00,158.92999267578125,159.07000732421875,158.82000732421875,159.0399932861328,4932,0,0
2021-01-14 10:56:00-05:00,159.00999450683594,159.00999450683594,159.00999450683594,159.00999450683594,565,0,0
2021-01-14 10:57:00-05:00,159.13999938964844,159.1999969482422,158.89999389648438,159.19000244140625,3929,0,0
2021-01-14 10:58:00-05:00,159.0399932861328,159.0399932861328,158.91000366210938,158.9149932861328,3227,0,0
2021-01-14 10:59:00-05:00,159.0399932861328,159.8000030517578,158.9801025390625,159.40480041503906,4731,0,0
2021-01-14 11:00:00-05:00,159.5749969482422,159.82640075683594,159.49000549316406,159.6649932861328,1190,0,0
2021-01-14 11:01:00-05:00,159.7050018310547,159.7050018310547,159.47000122070312,159.5749969482422,5780,0,0
2021-01-14 11:02:00-05:00,159.5749969482422,159.67999267578125,159.33999633789062,159.4199981689453,12776,0,0
2021-01-14 11:03:00-05:00,159.4199981689453,159.49000549316406,159.33999633789062,159.39410400390625,6807,0,0
2021-01-14 11:04:00-05:00,159.3800048828125,159.72999572753906,159.33999633789062,159.5,6325,0,0
2021-01-14 11:05:00-05:00,159.4499969482422,159.6649932861328,159.4499969482422,159.5850067138672,1502,0,0
2021-01-14 11:06:00-05:00,159.52999877929688,159.5800018310547,159.4600067138672,159.5489959716797,2216,0,0
2021-01-14 11:07:00-05:00,159.60000610351562,159.60000610351562,159.47000122070312,159.49000549316406,1509,0,0
2021-01-14 11:08:00-05:00,159.5500030517578,159.91000366210938,159.42999267578125,159.74000549316406,4545,0,0
2021-01-14 11:09:00-05:00,159.76499938964844,160.33489990234375,159.50999450683594,159.52000427246094,8442,0,0
2021-01-14 11:10:00-05:00,159.71499633789062,159.71499633789062,159.71499633789062,159.71499633789062,335,0,0
2021-01-14 11:11:00-05:00,159.80999755859375,159.83999633789062,159.61000061035156,159.61000061035156,2164,0,0
2021-01-14 11:12:00-05:00,159.66000366210938,159.8800048828125,159.50999450683594,159.77999877929688,2841,0,0
2021-01-14 11:13:00-05:00,159.64500427246094,159.77999877929688,159.3000030517578,159.4250030517578,45560,0,0
2021-01-14 11:14:00-05:00,159.49000549316406,159.5800018310547,159.34500122070312,159.34500122070312,11439,0,0
2021-01-14 11:15:00-05:00,159.33999633789062,159.33999633789062,159.33999633789062,159.33999633789062,134,0,0
2021-01-14 11:16:00-05:00,159.3350067138672,159.47000122070312,159.1999969482422,159.47000122070312,1657,0,0
2021-01-14 11:17:00-05:00,159.4550018310547,159.58999633789062,159.30999755859375,159.5,4422,0,0
2021-01-14 11:18:00-05:00,159.5,159.58999633789062,159.3699951171875,159.52000427246094,4192,0,0
2021-01-14 11:19:00-05:00,159.5,159.5399932861328,159.38999938964844,159.47000122070312,3092,0,0
2021-01-14 11:20:00-05:00,159.5500030517578,159.8699951171875,159.39999389648438,159.57000732421875,17967,0,0
2021-01-14 11:21:00-05:00,159.52999877929688,159.52999877929688,159.39999389648438,159.52000427246094,2062,0,0
2021-01-14 11:22:00-05:00,159.4199981689453,159.5500030517578,159.25999450683594,159.25999450683594,3367,0,0
2021-01-14 11:23:00-05:00,159.2949981689453,159.5500030517578,159.2949981689453,159.35000610351562,21184,0,0
2021-01-14 11:24:00-05:00,159.36000061035156,159.36000061035156,159.13999938964844,159.19500732421875,2532,0,0
2021-01-14 11:25:00-05:00,159.0500030517578,159.5500030517578,158.86000061035156,159.1199951171875,16290,0,0
2021-01-14 11:26:00-05:00,159.5399932861328,159.625,159.14500427246094,159.14500427246094,9680,0,0
2021-01-14 11:27:00-05:00,159.13999938964844,159.27000427246094,158.97999572753906,159.05999755859375,3933,0,0
2021-01-14 11:28:00-05:00,159.24000549316406,159.36000061035156,159.14999389648438,159.14999389648438,4123,0,0
2021-01-14 11:29:00-05:00,159.1300048828125,159.47999572753906,159.1199951171875,159.47999572753906,4279,0,0
2021-01-14 11:30:00-05:00,159.47999572753906,159.60000610351562,159.16000366210938,159.32000732421875,4046,0,0
2021-01-14 11:31:00-05:00,159.32000732421875,159.32000732421875,159.02000427246094,159.13999938964844,3717,0,0
2021-01-14 11:32:00-05:00,159.1999969482422,159.38999938964844,159.08999633789062,159.08999633789062,4480,0,0
2021-01-14 11:33:00-05:00,159.16000366210938,159.25,159.1199951171875,159.25,2268,0,0
2021-01-14 11:34:00-05:00,159.25,159.25,159.00999450683594,159.2100067138672,4826,0,0
2021-01-14 11:35:00-05:00,159.21499633789062,159.38999938964844,159.0500030517578,159.25,5556,0,0
2021-01-14 11:36:00-05:00,159.25,159.36000061035156,159.1199951171875,159.1199951171875,2567,0,0
2021-01-14 11:37:00-05:00,159.1199951171875,159.36000061035156,159.1199951171875,159.3350067138672,3260,0,0
2021-01-14 11:38:00-05:00,159.3350067138672,159.66000366210938,159.3350067138672,159.47000122070312,5064,0,0
2021-01-14 11:39:00-05:00,159.5,159.63999938964844,159.49000549316406,159.56039428710938,2543,0,0
2021-01-14 11:40:00-05:00,159.5601043701172,159.59500122070312,159.4499969482422,159.4499969482422,6210,0,0
2021-01-14 11:41:00-05:00,159.49000549316406,159.86500549316406,159.4080047607422,159.77000427246094,21794,0,0
2021-01-14 11:42:00-05:00,159.77000427246094,159.77000427246094,159.7100067138672,159.7100067138672,1429,0,0
2021-01-14 11:43:00-05:00,159.6199951171875,160.05999755859375,159.55999755859375,159.98500061035156,5161,0,0
2021-01-14 11:44:00-05:00,160.01499938964844,160.2100067138672,159.9600067138672,160.07000732421875,843,0,0
2021-01-14 11:45:00-05:00,160.05999755859375,160.07000732421875,159.92999267578125,159.97999572753906,2530,0,0
2021-01-14 11:46:00-05:00,159.97999572753906,159.97999572753906,159.88999938964844,159.9199981689453,968,0,0
2021-01-14 11:47:00-05:00,159.86000061035156,159.97999572753906,159.85000610351562,159.875,947,0,0
2021-01-14 11:48:00-05:00,159.9499969482422,160.16000366210938,159.88999938964844,159.97000122070312,6403,0,0
2021-01-14 11:49:00-05:00,159.99000549316406,160.0,159.8300018310547,159.94000244140625,5819,0,0
2021-01-14 11:50:00-05:00,159.8699951171875,160.0,159.8699951171875,159.89999389648438,2254,0,0
2021-01-14 11:51:00-05:00,159.9600067138672,160.0,159.83999633789062,159.85499572753906,4094,0,0
2021-01-14 11:52:00-05:00,159.85000610351562,159.85000610351562,159.75999450683594,159.75999450683594,950,0,0
2021-01-14 11:53:00-05:00,159.72999572753906,159.72999572753906,159.5399932861328,159.5399932861328,607,0,0
2021-01-14 11:54:00-05:00,159.6199951171875,159.85000610351562,159.6199951171875,159.85000610351562,2049,0,0
2021-01-14 11:55:00-05:00,159.85000610351562,159.85000610351562,159.76499938964844,159.76499938964844,540,0,0
2021-01-14 11:56:00-05:00,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,861,0,0
2021-01-14 11:57:00-05:00,159.83999633789062,159.97000122070312,159.83999633789062,159.97000122070312,1719,0,0
2021-01-14 11:58:00-05:00,159.83999633789062,159.83999633789062,159.7100067138672,159.75999450683594,2550,0,0
2021-01-14 11:59:00-05:00,159.77499389648438,159.8000030517578,159.72000122070312,159.72000122070312,1149,0,0
2021-01-14 12:00:00-05:00,159.7449951171875,159.7449951171875,159.63499450683594,159.63499450683594,558,0,0
2021-01-14 12:01:00-05:00,159.5800018310547,159.6999969482422,159.5800018310547,159.6999969482422,1022,0,0
2021-01-14 12:02:00-05:00,159.66000366210938,159.66000366210938,159.66000366210938,159.66000366210938,107,0,0
2021-01-14 12:03:00-05:00,159.61000061035156,159.61000061035156,159.47000122070312,159.5800018310547,1695,0,0
2021-01-14 12:04:00-05:00,159.58999633789062,159.6699981689453,159.47999572753906,159.47999572753906,9106,0,0
2021-01-14 12:05:00-05:00,159.60409545898438,159.61000061035156,159.5,159.5,5382,0,0
2021-01-14 12:06:00-05:00,159.5,159.5,159.33999633789062,159.33999633789062,2845,0,0
2021-01-14 12:07:00-05:00,159.2100067138672,159.22000122070312,159.07000732421875,159.11500549316406,2070,0,0
2021-01-14 12:08:00-05:00,159.1300048828125,159.3000030517578,159.0,159.24000549316406,18691,0,0
2021-01-14 12:09:00-05:00,159.25999450683594,159.31959533691406,159.2100067138672,159.27499389648438,1253,0,0
2021-01-14 12:10:00-05:00,159.27999877929688,159.27999877929688,159.07000732421875,159.1699981689453,1922,0,0
2021-01-14 12:11:00-05:00,159.11000061035156,159.2100067138672,159.10000610351562,159.13999938964844,1076,0,0
2021-01-14 12:12:00-05:00,159.0850067138672,159.19000244140625,159.0850067138672,159.19000244140625,1128,0,0
2021-01-14 12:13:00-05:00,159.2100067138672,159.5800018310547,159.2100067138672,159.5,10076,0,0
2021-01-14 12:14:00-05:00,159.44000244140625,159.4593963623047,159.3800048828125,159.4593963623047,1493,0,0
2021-01-14 12:15:00-05:00,159.49000549316406,159.5500030517578,159.47000122070312,159.5399932861328,6681,0,0
2021-01-14 12:16:00-05:00,159.52999877929688,159.6699981689453,159.47999572753906,159.55780029296875,7933,0,0
2021-01-14 12:17:00-05:00,159.5500030517578,159.5500030517578,159.25999450683594,159.25999450683594,3746,0,0
2021-01-14 12:18:00-05:00,159.2899932861328,159.2899932861328,159.0800018310547,159.0800018310547,1861,0,0
2021-01-14 12:19:00-05:00,159.05999755859375,159.2100067138672,159.05999755859375,159.06500244140625,2909,0,0
2021-01-14 12:20:00-05:00,159.02000427246094,159.22000122070312,159.0,159.14500427246094,6103,0,0
2021-01-14 12:21:00-05:00,159.2899932861328,159.2899932861328,159.2899932861328,159.2899932861328,349,0,0
2021-01-14 12:22:00-05:00,159.2100067138672,159.2100067138672,159.06500244140625,159.06500244140625,1743,0,0
2021-01-14 12:23:00-05:00,159.16000366210938,159.1699981689453,159.0,159.0500030517578,2881,0,0
2021-01-14 12:24:00-05:00,159.0500030517578,159.0800018310547,158.9600067138672,159.01499938964844,4132,0,0
2021-01-14 12:25:00-05:00,159.02000427246094,159.39999389648438,159.02000427246094,159.2899932861328,6060,0,0
2021-01-14 12:26:00-05:00,159.35000610351562,159.35000610351562,159.22000122070312,159.22000122070312,996,0,0
2021-01-14 12:27:00-05:00,159.33999633789062,159.33999633789062,159.33999633789062,159.33999633789062,124,0,0
2021-01-14 12:28:00-05:00,159.33999633789062,159.41000366210938,159.2899932861328,159.41000366210938,903,0,0
2021-01-14 12:29:00-05:00,159.38999938964844,159.4029998779297,159.27999877929688,159.3350067138672,4163,0,0
2021-01-14 12:30:00-05:00,159.3350067138672,159.3800048828125,159.25,159.3800048828125,2705,0,0
2021-01-14 12:31:00-05:00,159.4199981689453,159.4199981689453,159.3000946044922,159.3000946044922,563,0,0
2021-01-14 12:32:00-05:00,159.44000244140625,159.4600067138672,159.44000244140625,159.4600067138672,317,0,0
2021-01-14 12:33:00-05:00,159.42999267578125,159.49000549316406,159.36000061035156,159.36000061035156,1480,0,0
2021-01-14 12:34:00-05:00,159.3699951171875,159.3699951171875,159.3300018310547,159.3300018310547,400,0,0
2021-01-14 12:35:00-05:00,159.4199981689453,159.4199981689453,159.4199981689453,159.4199981689453,214,0,0
2021-01-14 12:36:00-05:00,159.4199981689453,159.47000122070312,159.40499877929688,159.44000244140625,1785,0,0
2021-01-14 12:37:00-05:00,159.39999389648438,159.39999389648438,159.3000030517578,159.39999389648438,3403,0,0
2021-01-14 12:38:00-05:00,159.3699951171875,159.39999389648438,159.33999633789062,159.36000061035156,2283,0,0
2021-01-14 12:39:00-05:00,159.38999938964844,159.38999938964844,159.36000061035156,159.36000061035156,1201,0,0
2021-01-14 12:40:00-05:00,159.44000244140625,159.50999450683594,159.4199981689453,159.42999267578125,2343,0,0
2021-01-14 12:42:00-05:00,159.41000366210938,159.5,159.3300018310547,159.46029663085938,8609,0,0
2021-01-14 12:43:00-05:00,159.43150329589844,159.43150329589844,159.3699951171875,159.38999938964844,528,0,0
2021-01-14 12:44:00-05:00,159.36000061035156,159.3800048828125,159.32000732421875,159.3800048828125,2578,0,0
2021-01-14 12:45:00-05:00,159.3800048828125,159.4199981689453,159.3000030517578,159.4199981689453,3875,0,0
2021-01-14 12:46:00-05:00,159.36000061035156,159.5,159.33999633789062,159.5,2127,0,0
2021-01-14 12:47:00-05:00,159.4499969482422,159.55999755859375,159.4199981689453,159.4499969482422,8217,0,0
2021-01-14 12:48:00-05:00,159.4499969482422,159.4499969482422,159.25,159.25,3263,0,0
2021-01-14 12:49:00-05:00,159.2449951171875,159.25,159.22000122070312,159.22000122070312,1314,0,0
2021-01-14 12:50:00-05:00,159.17999267578125,159.17999267578125,159.08999633789062,159.17999267578125,3157,0,0
2021-01-14 12:51:00-05:00,159.14999389648438,159.14999389648438,159.14999389648438,159.14999389648438,334,0,0
2021-01-14 12:52:00-05:00,159.11000061035156,159.11000061035156,159.11000061035156,159.11000061035156,363,0,0
2021-01-14 12:53:00-05:00,159.0399932861328,159.19000244140625,159.0399932861328,159.1750030517578,1580,0,0
2021-01-14 12:54:00-05:00,159.1999969482422,159.2100067138672,159.0749969482422,159.0749969482422,1004,0,0
2021-01-14 12:55:00-05:00,159.0749969482422,159.11000061035156,159.0,159.0,2272,0,0
2021-01-14 12:56:00-05:00,159.0500030517578,159.0500030517578,159.0,159.0,1532,0,0
2021-01-14 12:57:00-05:00,159.0399932861328,159.11000061035156,159.02999877929688,159.04409790039062,2783,0,0
2021-01-14 12:58:00-05:00,159.10000610351562,159.10000610351562,159.10000610351562,159.10000610351562,105,0,0
2021-01-14 12:59:00-05:00,159.0399932861328,159.1300048828125,159.0399932861328,159.08999633789062,2976,0,0
2021-01-14 13:00:00-05:00,159.0,159.02000427246094,159.0,159.01499938964844,1211,0,0
2021-01-14 13:01:00-05:00,159.02999877929688,159.05499267578125,159.02999877929688,159.05499267578125,2105,0,0
2021-01-14 13:02:00-05:00,159.0749969482422,159.1300048828125,159.0,159.0,3626,0,0
2021-01-14 13:03:00-05:00,159.05999755859375,159.0749969482422,159.0,159.0,2118,0,0
2021-01-14 13:04:00-05:00,159.10000610351562,159.1699981689453,159.07000732421875,159.11000061035156,1700,0,0
2021-01-14 13:05:00-05:00,159.1300048828125,159.1699981689453,159.02999877929688,159.02999877929688,1093,0,0
2021-01-14 13:06:00-05:00,159.0449981689453,159.08999633789062,159.0,159.08050537109375,8194,0,0
2021-01-14 13:07:00-05:00,159.08999633789062,159.13999938964844,159.0,159.0,5494,0,0
2021-01-14 13:08:00-05:00,159.07000732421875,159.07000732421875,159.0500030517578,159.07000732421875,1180,0,0
2021-01-14 13:09:00-05:00,159.13999938964844,159.25,159.1199951171875,159.21499633789062,2348,0,0
2021-01-14 13:10:00-05:00,159.17999267578125,159.1999969482422,158.94000244140625,159.05999755859375,19198,0,0
2021-01-14 13:11:00-05:00,159.02999877929688,159.02999877929688,158.9499969482422,158.9499969482422,2459,0,0
2021-01-14 13:12:00-05:00,158.9499969482422,159.07000732421875,158.9499969482422,159.07000732421875,2817,0,0
2021-01-14 13:13:00-05:00,159.08999633789062,159.14999389648438,159.02000427246094,159.0850067138672,1785,0,0
2021-01-14 13:14:00-05:00,159.06500244140625,159.10000610351562,158.98500061035156,159.0800018310547,5002,0,0
2021-01-14 13:15:00-05:00,159.03500366210938,159.11000061035156,158.86000061035156,158.91000366210938,7616,0,0
2021-01-14 13:17:00-05:00,158.92999267578125,159.05999755859375,158.92999267578125,159.0050048828125,4796,0,0
2021-01-14 13:18:00-05:00,159.0050048828125,159.02000427246094,158.94500732421875,159.02000427246094,1233,0,0
2021-01-14 13:19:00-05:00,158.97500610351562,159.0399932861328,158.97500610351562,159.0399932861328,428,0,0
2021-01-14 13:20:00-05:00,159.03500366210938,159.0399932861328,158.9499969482422,159.0399932861328,1660,0,0
2021-01-14 13:21:00-05:00,158.98500061035156,159.21499633789062,158.98500061035156,159.10000610351562,11775,0,0
2021-01-14 13:22:00-05:00,159.13499450683594,159.2100067138672,159.02499389648438,159.16000366210938,9987,0,0
2021-01-14 13:23:00-05:00,159.19000244140625,159.22000122070312,158.97000122070312,159.09500122070312,9810,0,0
2021-01-14 13:24:00-05:00,159.09500122070312,159.09500122070312,159.0399932861328,159.06869506835938,1544,0,0
2021-01-14 13:25:00-05:00,159.0800018310547,159.1300048828125,159.0399932861328,159.0399932861328,1144,0,0
2021-01-14 13:26:00-05:00,159.0500030517578,159.0500030517578,158.97000122070312,158.97000122070312,3787,0,0
2021-01-14 13:27:00-05:00,158.91000366210938,158.91000366210938,158.69000244140625,158.69000244140625,1907,0,0
2021-01-14 13:28:00-05:00,158.7449951171875,158.7449951171875,158.49000549316406,158.63999938964844,1785,0,0
2021-01-14 13:29:00-05:00,158.52000427246094,158.80999755859375,158.52000427246094,158.75,3686,0,0
2021-01-14 13:30:00-05:00,158.77499389648438,158.86000061035156,158.7550048828125,158.86000061035156,1691,0,0
2021-01-14 13:31:00-05:00,158.77999877929688,158.77999877929688,158.6999969482422,158.6999969482422,581,0,0
2021-01-14 13:32:00-05:00,158.69000244140625,158.72000122070312,158.66000366210938,158.6649932861328,1259,0,0
2021-01-14 13:33:00-05:00,158.61000061035156,158.6300048828125,158.50999450683594,158.58999633789062,3454,0,0
2021-01-14 13:34:00-05:00,158.59800720214844,158.72000122070312,158.59800720214844,158.72000122070312,2166,0,0
2021-01-14 13:35:00-05:00,158.64999389648438,158.64999389648438,158.6300048828125,158.6300048828125,697,0,0
2021-01-14 13:36:00-05:00,158.63499450683594,158.77000427246094,158.63499450683594,158.64999389648438,5568,0,0
2021-01-14 13:37:00-05:00,158.64010620117188,158.6999969482422,158.63999938964844,158.63999938964844,2115,0,0
2021-01-14 13:38:00-05:00,158.69000244140625,158.69000244140625,158.6300048828125,158.63499450683594,509,0,0
2021-01-14 13:39:00-05:00,158.63999938964844,158.64999389648438,158.5800018310547,158.61000061035156,2097,0,0
2021-01-14 13:40:00-05:00,158.61000061035156,158.6300048828125,158.55999755859375,158.55999755859375,1647,0,0
2021-01-14 13:41:00-05:00,158.52499389648438,158.6300048828125,158.52499389648438,158.5500030517578,1841,0,0
2021-01-14 13:42:00-05:00,158.55999755859375,158.55999755859375,158.47000122070312,158.47000122070312,2011,0,0
2021-01-14 13:43:00-05:00,158.4250030517578,158.49000549316406,158.38999938964844,158.49000549316406,1210,0,0
2021-01-14 13:44:00-05:00,158.48500061035156,158.52999877929688,158.48500061035156,158.52000427246094,1350,0,0
2021-01-14 13:45:00-05:00,158.52000427246094,158.7100067138672,158.50999450683594,158.7100067138672,3935,0,0
2021-01-14 13:46:00-05:00,158.64999389648438,158.77000427246094,158.6300048828125,158.77000427246094,1705,0,0
2021-01-14 13:47:00-05:00,158.77000427246094,158.77000427246094,158.73500061035156,158.73500061035156,604,0,0
2021-01-14 13:48:00-05:00,158.77000427246094,158.80999755859375,158.66000366210938,158.80999755859375,3457,0,0
2021-01-14 13:49:00-05:00,158.76499938964844,158.76499938964844,158.76499938964844,158.76499938964844,408,0,0
2021-01-14 13:50:00-05:00,158.74000549316406,158.77999877929688,158.72000122070312,158.77999877929688,1281,0,0
2021-01-14 13:51:00-05:00,158.71499633789062,158.71499633789062,158.64500427246094,158.64500427246094,525,0,0
2021-01-14 13:52:00-05:00,158.5800018310547,158.5800018310547,158.5749969482422,158.5749969482422,546,0,0
2021-01-14 13:53:00-05:00,158.6300048828125,158.64999389648438,158.5800018310547,158.58999633789062,1670,0,0
2021-01-14 13:55:00-05:00,158.58999633789062,158.69000244140625,158.50999450683594,158.69000244140625,3684,0,0
2021-01-14 13:56:00-05:00,158.64500427246094,158.64500427246094,158.64500427246094,158.64500427246094,405,0,0
2021-01-14 13:57:00-05:00,158.64500427246094,158.67999267578125,158.52999877929688,158.5500030517578,1490,0,0
2021-01-14 13:58:00-05:00,158.60000610351562,158.6199951171875,158.5399932861328,158.5800018310547,4806,0,0
2021-01-14 13:59:00-05:00,158.55999755859375,158.61000061035156,158.52650451660156,158.61000061035156,2058,0,0
2021-01-14 14:00:00-05:00,158.63499450683594,158.69500732421875,158.63499450683594,158.69500732421875,2718,0,0
2021-01-14 14:01:00-05:00,158.67999267578125,158.69500732421875,158.67999267578125,158.69500732421875,350,0,0
2021-01-14 14:02:00-05:00,158.6999969482422,158.6999969482422,158.64999389648438,158.67999267578125,988,0,0
2021-01-14 14:03:00-05:00,158.61000061035156,158.6300048828125,158.58999633789062,158.58999633789062,1803,0,0
2021-01-14 14:04:00-05:00,158.63499450683594,158.64999389648438,158.63499450683594,158.64999389648438,258,0,0
2021-01-14 14:06:00-05:00,158.65499877929688,158.65499877929688,158.6199951171875,158.6199951171875,1071,0,0
2021-01-14 14:07:00-05:00,158.67999267578125,158.67999267578125,158.5800018310547,158.5800018310547,1128,0,0
2021-01-14 14:08:00-05:00,158.52999877929688,158.61000061035156,158.50999450683594,158.61000061035156,2786,0,0
2021-01-14 14:09:00-05:00,158.5500030517578,158.55999755859375,158.47000122070312,158.47000122070312,2351,0,0
2021-01-14 14:10:00-05:00,158.50999450683594,158.50999450683594,158.50999450683594,158.50999450683594,740,0,0
2021-01-14 14:11:00-05:00,158.49000549316406,158.49000549316406,158.3800048828125,158.40499877929688,11748,0,0
2021-01-14 14:12:00-05:00,158.3699951171875,158.39999389648438,158.24000549316406,158.25,4004,0,0
2021-01-14 14:13:00-05:00,158.23500061035156,158.23500061035156,158.19000244140625,158.22999572753906,3597,0,0
2021-01-14 14:14:00-05:00,158.27000427246094,158.27000427246094,158.24159240722656,158.24159240722656,205,0,0
2021-01-14 14:15:00-05:00,158.27000427246094,158.33999633789062,158.25,158.3000030517578,3524,0,0
2021-01-14 14:16:00-05:00,158.27499389648438,158.4600067138672,158.27499389648438,158.39999389648438,5824,0,0
2021-01-14 14:17:00-05:00,158.4499969482422,158.4600067138672,158.33999633789062,158.44000244140625,2462,0,0
2021-01-14 14:18:00-05:00,158.38999938964844,158.44000244140625,158.38999938964844,158.44000244140625,474,0,0
2021-01-14 14:19:00-05:00,158.33999633789062,158.33999633789062,158.2899932861328,158.2899932861328,1867,0,0
2021-01-14 14:20:00-05:00,158.27999877929688,158.27999877929688,158.25,158.25,1028,0,0
2021-01-14 14:21:00-05:00,158.22000122070312,158.22000122070312,157.99749755859375,157.99749755859375,2357,0,0
2021-01-14 14:22:00-05:00,158.0,158.10000610351562,158.0,158.0500030517578,3864,0,0
2021-01-14 14:23:00-05:00,158.0449981689453,158.08999633789062,158.0,158.08999633789062,1370,0,0
2021-01-14 14:24:00-05:00,158.11500549316406,158.11500549316406,158.0,158.05999755859375,2135,0,0
2021-01-14 14:25:00-05:00,158.05999755859375,158.16000366210938,158.05999755859375,158.11500549316406,1257,0,0
2021-01-14 14:26:00-05:00,158.16000366210938,158.16000366210938,158.0800018310547,158.11000061035156,1884,0,0
2021-01-14 14:27:00-05:00,158.11000061035156,158.22000122070312,158.11000061035156,158.13999938964844,1602,0,0
2021-01-14 14:28:00-05:00,158.13999938964844,158.27999877929688,158.13999938964844,158.23500061035156,3032,0,0
2021-01-14 14:29:00-05:00,158.18099975585938,158.22500610351562,158.1750030517578,158.1750030517578,983,0,0
2021-01-14 14:30:00-05:00,158.1750030517578,158.2899932861328,158.1199951171875,158.25,2147,0,0
2021-01-14 14:31:00-05:00,158.25,158.25,158.25,158.25,312,0,0
2021-01-14 14:32:00-05:00,158.2899932861328,158.4600067138672,158.2899932861328,158.4600067138672,3956,0,0
2021-01-14 14:33:00-05:00,158.50999450683594,158.5399932861328,158.47000122070312,158.5,1403,0,0
2021-01-14 14:34:00-05:00,158.54989624023438,158.72999572753906,158.50100708007812,158.7100067138672,2384,0,0
2021-01-14 14:35:00-05:00,158.71499633789062,158.7698974609375,158.67709350585938,158.76699829101562,1380,0,0
2021-01-14 14:36:00-05:00,158.76499938964844,158.8699951171875,158.72999572753906,158.85000610351562,2869,0,0
2021-01-14 14:37:00-05:00,158.82000732421875,158.8699951171875,158.77000427246094,158.8000030517578,1944,0,0
2021-01-14 14:38:00-05:00,158.8300018310547,158.88999938964844,158.8300018310547,158.8300018310547,1019,0,0
2021-01-14 14:39:00-05:00,158.88999938964844,159.00999450683594,158.88999938964844,159.00039672851562,2917,0,0
2021-01-14 14:40:00-05:00,158.97999572753906,159.0050048828125,158.9499969482422,158.9499969482422,859,0,0
2021-01-14 14:41:00-05:00,158.9499969482422,158.9600067138672,158.8800048828125,158.9149932861328,2379,0,0
2021-01-14 14:42:00-05:00,158.94000244140625,158.97999572753906,158.9149932861328,158.9250030517578,2120,0,0
2021-01-14 14:43:00-05:00,158.97999572753906,158.97999572753906,158.84500122070312,158.84500122070312,1023,0,0
2021-01-14 14:44:00-05:00,158.85260009765625,158.88999938964844,158.8249969482422,158.88999938964844,900,0,0
2021-01-14 14:45:00-05:00,158.86500549316406,158.86500549316406,158.67999267578125,158.67999267578125,2649,0,0
2021-01-14 14:46:00-05:00,158.67999267578125,158.72000122070312,158.63999938964844,158.72000122070312,2459,0,0
2021-01-14 14:47:00-05:00,158.7100067138672,158.77999877929688,158.6999969482422,158.77999877929688,2768,0,0
2021-01-14 14:48:00-05:00,158.8292999267578,158.91000366210938,158.78289794921875,158.90499877929688,5983,0,0
2021-01-14 14:49:00-05:00,158.9149932861328,158.97000122070312,158.9149932861328,158.97000122070312,1840,0,0
2021-01-14 14:50:00-05:00,159.02000427246094,159.08999633789062,159.02000427246094,159.05999755859375,3334,0,0
2021-01-14 14:51:00-05:00,159.11000061035156,159.17999267578125,158.9949951171875,159.02999877929688,9472,0,0
2021-01-14 14:52:00-05:00,159.0399932861328,159.10000610351562,159.0399932861328,159.0399932861328,3507,0,0
2021-01-14 14:53:00-05:00,159.0399932861328,159.0399932861328,158.9949951171875,158.9949951171875,1051,0,0
2021-01-14 14:54:00-05:00,158.9499969482422,158.9499969482422,158.8699951171875,158.8699951171875,954,0,0
2021-01-14 14:55:00-05:00,158.8300018310547,158.92999267578125,158.8300018310547,158.92999267578125,2324,0,0
2021-01-14 14:56:00-05:00,158.97000122070312,158.97999572753906,158.88999938964844,158.88999938964844,1875,0,0
2021-01-14 14:57:00-05:00,158.8249969482422,158.8249969482422,158.77999877929688,158.8249969482422,923,0,0
2021-01-14 14:58:00-05:00,158.81500244140625,158.86000061035156,158.6699981689453,158.6699981689453,2462,0,0
2021-01-14 14:59:00-05:00,158.63999938964844,158.66000366210938,158.63999938964844,158.66000366210938,577,0,0
2021-01-14 15:00:00-05:00,158.61000061035156,158.75999450683594,158.61000061035156,158.75,3790,0,0
2021-01-14 15:01:00-05:00,158.6999969482422,158.6999969482422,158.63499450683594,158.63499450683594,1466,0,0
2021-01-14 15:02:00-05:00,158.5399932861328,158.60000610351562,158.5399932861328,158.5500030517578,1560,0,0
2021-01-14 15:03:00-05:00,158.55499267578125,158.55499267578125,158.55499267578125,158.55499267578125,411,0,0
2021-01-14 15:04:00-05:00,158.53500366210938,158.55999755859375,158.38999938964844,158.48500061035156,912,0,0
2021-01-14 15:05:00-05:00,158.48500061035156,158.4949951171875,158.39999389648438,158.49000549316406,1358,0,0
